Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000244094.1	SPRR2F	chr1	-	153084590	153085991	0.0	0.0	0.0
ENSG00000164007.6	CLDN19	chr1	-	43198764	43205925	0.0	0.0	0.0
ENSG00000213171.2	LINGO4	chr1	-	151772740	151778630	0.0	0.0	0.0
ENSG00000132698.9	RAB25	chr1	+	156030951	156040295	0.0	0.0	0.0
ENSG00000196660.6	SLC30A10	chr1	-	219858769	220131989	0.0	0.0	0.0
ENSG00000134200.2	TSHB	chr1	+	115572415	115576941	0.0	0.0	0.0
ENSG00000187730.6	GABRD	chr1	+	1950780	1962192	0.0	0.0	0.0
ENSG00000197403.2	OR6N1	chr1	-	158735466	158736492	0.0	0.0	0.0
ENSG00000162761.10	LMX1A	chr1	-	165171104	165325952	0.0	0.0	0.0
ENSG00000187223.3	LCE2D	chr1	+	152635872	152637135	0.0	0.0	0.0
ENSG00000268991.1	AL021920.2	chr1	-	17060447	17060956	0.0	0.0	0.0
ENSG00000080910.6	CFHR2	chr1	+	196788898	196928356	0.0	0.0	0.0
ENSG00000184155.7	OR10J5	chr1	-	159504793	159505842	0.0	0.0	0.0
ENSG00000134240.7	HMGCS2	chr1	-	120290619	120311528	0.0	0.0	0.0
ENSG00000134193.10	REG4	chr1	-	120336641	120354283	0.0	0.0	0.0
ENSG00000169469.7	SPRR1B	chr1	+	153003678	153005376	0.0	0.0	0.0
ENSG00000158764.6	ITLN2	chr1	-	160914815	160924589	0.0	0.0	0.0
ENSG00000119535.13	CSF3R	chr1	-	36931644	36948879	0.0	0.0	0.0
ENSG00000143278.3	F13B	chr1	-	197008321	197036397	0.0	0.0	0.0
ENSG00000178796.8	RIIAD1	chr1	+	151682909	151702281	0.0	0.0	0.0
ENSG00000187048.8	CYP4A11	chr1	-	47394849	47407156	0.0	0.0	0.0
ENSG00000183114.6	FAM43B	chr1	+	20878932	20881512	0.0	0.0	0.0
ENSG00000239887.3	C1orf226	chr1	+	162336698	162356600	0.0	0.0	0.0
ENSG00000158488.11	CD1E	chr1	+	158323254	158327343	0.0	0.0	0.0
ENSG00000187733.6	AMY1C	chr1	+	104293028	104301312	0.0	0.0	0.0
ENSG00000187170.4	LCE4A	chr1	+	152680636	152681967	0.0	0.0	0.0
ENSG00000224867.2	AC096644.1	chr1	-	220603286	220608023	0.0	0.0	0.0
ENSG00000162771.6	FAM71A	chr1	+	212797789	212800120	0.0	0.0	0.0
ENSG00000177186.2	OR2M7	chr1	-	248486894	248487899	0.0	0.0	0.0
ENSG00000162598.8	C1orf87	chr1	-	60452941	60539442	0.0	0.0	0.0
ENSG00000162624.9	LHX8	chr1	+	75594119	75627218	0.0	0.0	0.0
ENSG00000204491.2	PRAMEF18	chr1	-	13474689	13477522	0.0	0.0	0.0
ENSG00000187173.3	LCE2A	chr1	+	152670840	152671918	0.0	0.0	0.0
ENSG00000173080.4	RXFP4	chr1	+	155911480	155912625	0.0	0.0	0.0
ENSG00000162438.7	CTRC	chr1	+	15764935	15775737	0.0	0.0	0.0
ENSG00000143536.7	CRNN	chr1	-	152381719	152386739	0.0	0.0	0.0
ENSG00000203740.3	METTL11B	chr1	+	170115142	170136931	0.0	0.0	0.0
ENSG00000184774.6	RP11-480I12.4	chr1	+	202789394	202796353	0.0	0.0	0.0
ENSG00000116726.4	PRAMEF12	chr1	+	12834984	12838049	0.0	0.0	0.0
ENSG00000241794.1	SPRR2A	chr1	-	153028589	153030013	0.0	0.0	0.0
ENSG00000184599.9	FAM19A3	chr1	+	113263041	113269857	0.0	0.0	0.0
ENSG00000186400.3	OR10X1	chr1	-	158548709	158549689	0.0	0.0	0.0
ENSG00000133067.13	LGR6	chr1	+	202163029	202288909	0.0	0.0	0.0
ENSG00000081277.7	PKP1	chr1	+	201252580	201302121	0.0	0.0	0.0
ENSG00000237613.2	FAM138A	chr1	-	34554	36081	0.0	0.0	0.0
ENSG00000183347.12	GBP6	chr1	+	89829617	89853719	0.0	0.0	0.0
ENSG00000228208.2	C1orf143	chr1	+	218683438	218699320	0.0	0.0	0.0
ENSG00000198758.6	EPS8L3	chr1	-	110292702	110306649	0.0	0.0	0.0
ENSG00000203786.4	KPRP	chr1	+	152730506	152734529	0.0	0.0	0.0
ENSG00000197364.5	S100A7L2	chr1	-	153409471	153412503	0.0	0.0	0.0
ENSG00000162891.6	IL20	chr1	+	207038699	207042568	0.0	0.0	0.0
ENSG00000183130.2	OR2T11	chr1	-	248789420	248790491	0.0	0.0	0.0
ENSG00000203757.1	OR6K3	chr1	-	158686958	158687953	0.0	0.0	0.0
ENSG00000182330.6	PRAMEF8	chr1	-	13386646	13390765	0.0	0.0	0.0
ENSG00000132854.14	KANK4	chr1	-	62702651	62785085	0.0	0.0	0.0
ENSG00000150681.5	RGS18	chr1	+	192127587	192154945	0.0	0.0	0.0
ENSG00000184908.13	CLCNKB	chr1	+	16370272	16383803	0.0	0.0	0.0
ENSG00000171722.6	C1orf111	chr1	-	162343515	162346660	0.0	0.0	0.0
ENSG00000134249.6	ADAM30	chr1	-	120436156	120439118	0.0	0.0	0.0
ENSG00000196581.5	AJAP1	chr1	+	4714792	4843850	0.0	0.0	0.0
ENSG00000121634.4	GJA8	chr1	+	147374946	147381393	0.0	0.0	0.0
ENSG00000204486.3	PRAMEF21	chr1	+	13516066	13526943	0.0	0.0	0.0
ENSG00000196171.2	OR6K2	chr1	-	158669369	158670486	0.0	0.0	0.0
ENSG00000134201.5	GSTM5	chr1	+	110254877	110260888	0.0	0.0	0.0
ENSG00000172155.7	LCE1D	chr1	+	152769227	152770657	0.0	0.0	0.0
ENSG00000188770.5	OPTC	chr1	+	203463271	203477992	0.0	0.0	0.0
ENSG00000088280.13	ASAP3	chr1	-	23755056	23810685	0.0	0.0	0.0
ENSG00000133019.7	CHRM3	chr1	+	239549865	240078750	0.0	0.0	0.0
ENSG00000134198.5	TSPAN2	chr1	-	115590632	115632121	0.0	0.0	0.0
ENSG00000170498.7	KISS1	chr1	-	204159469	204165614	0.0	0.0	0.0
ENSG00000187238.5	LCE3B	chr1	+	152586287	152586574	0.0	0.0	0.0
ENSG00000196266.4	OR10J3	chr1	-	159283460	159284449	0.0	0.0	0.0
ENSG00000173285.2	OR10K1	chr1	+	158435272	158436344	0.0	0.0	0.0
ENSG00000163873.5	GRIK3	chr1	-	37261128	37499730	0.0	0.0	0.0
ENSG00000198574.4	SH2D1B	chr1	-	162365056	162381928	0.0	0.0	0.0
ENSG00000239810.2	WI2-3308P17.2	chr1	-	13052394	13052998	0.0	0.0	0.0
ENSG00000132693.8	CRP	chr1	-	159682079	159684379	0.0	0.0	0.0
ENSG00000237847.2	AL137798.1	chr1	+	16999498	17000007	0.0	0.0	0.0
ENSG00000158022.6	TRIM63	chr1	-	26377795	26394927	0.0	0.0	0.0
ENSG00000119283.11	TRIM67	chr1	+	231297858	231357302	0.0	0.0	0.0
ENSG00000176083.13	ZNF683	chr1	-	26688125	26701013	0.0	0.0	0.0
ENSG00000198965.3	OR10R2	chr1	+	158449668	158450675	0.0	0.0	0.0
ENSG00000117069.10	ST6GALNAC5	chr1	+	77333126	77531396	0.0	0.0	0.0
ENSG00000177151.3	OR2T35	chr1	-	248801588	248802559	0.0	0.0	0.0
ENSG00000143105.5	KCNA10	chr1	-	111059839	111061797	0.0	0.0	0.0
ENSG00000185962.1	LCE3A	chr1	-	152595310	152595579	0.0	0.0	0.0
ENSG00000180869.3	C1orf180	chr1	-	85093913	85100703	0.0	0.0	0.0
ENSG00000134207.8	SYT6	chr1	-	114631914	114696541	0.0	0.0	0.0
ENSG00000134259.3	NGF	chr1	-	115828539	115880857	0.0	0.0	0.0
ENSG00000171180.1	OR2M4	chr1	+	248402231	248403166	0.0	0.0	0.0
ENSG00000143546.5	S100A8	chr1	-	153362508	153363664	0.0	0.0	0.0
ENSG00000186844.3	LCE1A	chr1	+	152798523	152800665	0.0	0.0	0.0
ENSG00000162627.12	SNX7	chr1	+	99127236	99226056	0.0	0.0	0.0
ENSG00000117507.3	FMO6P	chr1	+	171106879	171130707	0.0	0.0	0.0
ENSG00000117122.9	MFAP2	chr1	-	17300997	17307330	0.0	0.0	0.0
ENSG00000143845.10	ETNK2	chr1	-	204100190	204121307	0.0	0.0	0.0
ENSG00000221888.2	OR1C1	chr1	-	247920676	247921982	0.0	0.0	0.0
ENSG00000187140.4	FOXD3	chr1	+	63788730	63790797	0.0	0.0	0.0
ENSG00000117834.8	SLC5A9	chr1	+	48688357	48714316	0.0	0.0	0.0
ENSG00000187180.3	LCE2C	chr1	+	152647771	152649050	0.0	0.0	0.0
ENSG00000203785.4	SPRR2E	chr1	-	153065611	153078660	0.0	0.0	0.0
ENSG00000116745.6	RPE65	chr1	-	68894505	68915642	0.0	0.0	0.0
ENSG00000182795.12	C1orf116	chr1	-	207191866	207206101	0.0	0.0	0.0
ENSG00000268674.1	AL355149.2	chr1	+	16865561	16866070	0.0	0.0	0.0
ENSG00000184292.5	TACSTD2	chr1	-	59041099	59043166	0.0	0.0	0.0
ENSG00000143768.7	LEFTY2	chr1	-	226124298	226129189	0.0	0.0	0.0
ENSG00000169474.3	SPRR1A	chr1	+	152956557	152958289	0.0	0.0	0.0
ENSG00000198019.8	FCGR1B	chr1	-	120926979	120935937	0.0	0.0	0.0
ENSG00000134216.14	CHIA	chr1	+	111833484	111863188	0.0	0.0	0.0
ENSG00000162745.6	OLFML2B	chr1	-	161952982	161993644	0.0	0.0	0.0
ENSG00000163221.7	S100A12	chr1	-	153346184	153348125	0.0	0.0	0.0
ENSG00000142677.3	IL22RA1	chr1	-	24446261	24469611	0.0	0.0	0.0
ENSG00000203859.5	HSD3B2	chr1	+	119957554	119965658	0.0	0.0	0.0
ENSG00000179178.6	TMEM125	chr1	+	43735665	43739673	0.0	0.0	0.0
ENSG00000162493.12	PDPN	chr1	+	13909960	13944452	0.0	0.0	0.0
ENSG00000203783.4	PRR9	chr1	+	153190060	153191793	0.0	0.0	0.0
ENSG00000120341.12	SEC16B	chr1	-	177896701	177939348	0.0	0.0	0.0
ENSG00000143355.10	LHX9	chr1	+	197881618	197904608	0.0	0.0	0.0
ENSG00000177414.7	UBE2U	chr1	+	64669310	64733051	0.0	0.0	0.0
ENSG00000162399.6	BSND	chr1	+	55464606	55476556	0.0	0.0	0.0
ENSG00000198104.2	OR2T6	chr1	+	248550910	248551836	0.0	0.0	0.0
ENSG00000254706.1	RP11-565P22.6	chr1	+	162335197	162351905	0.0	0.0	0.0
ENSG00000204488.3	PRAMEF16	chr1	+	13495254	13498260	0.0	0.0	0.0
ENSG00000266949.1	WI2-2118C23.1	chr1	-	248902716	248903150	0.0	0.0	0.0
ENSG00000143196.4	DPT	chr1	-	168664697	168698502	0.0	0.0	0.0
ENSG00000184148.3	SPRR4	chr1	+	152943142	152945050	0.0	0.0	0.0
ENSG00000130762.10	ARHGEF16	chr1	+	3370990	3397677	0.0	0.0	0.0
ENSG00000073754.5	CD5L	chr1	-	157800704	157868046	0.0	0.0	0.0
ENSG00000204508.3	PRAMEF22	chr1	+	13035543	13038381	0.0	0.0	0.0
ENSG00000198483.8	ANKRD35	chr1	+	145549230	145568526	0.0	0.0	0.0
ENSG00000205090.4	TMEM240	chr1	-	1470554	1475833	0.0	0.0	0.0
ENSG00000163209.10	SPRR3	chr1	+	152974223	152976332	0.0	0.0	0.0
ENSG00000232423.3	PRAMEF6	chr1	-	12998181	13117751	0.0	0.0	0.0
ENSG00000197532.1	OR6Y1	chr1	-	158516918	158517895	0.0	0.0	0.0
ENSG00000162782.11	TDRD5	chr1	+	179560748	179660407	0.0	0.0	0.0
ENSG00000179023.7	KLHDC7A	chr1	+	18807424	18812478	0.0	0.0	0.0
ENSG00000009709.7	PAX7	chr1	+	18957500	19075360	0.0	0.0	0.0
ENSG00000177489.1	OR2G2	chr1	+	247751662	247752615	0.0	0.0	0.0
ENSG00000196805.5	SPRR2B	chr1	-	153042704	153113927	0.0	0.0	0.0
ENSG00000117148.6	ACTL8	chr1	+	18081808	18153558	0.0	0.0	0.0
ENSG00000204478.5	PRAMEF20	chr1	+	13736907	13747803	0.0	0.0	0.0
ENSG00000197769.5	MAP1LC3C	chr1	-	242158792	242162375	0.0	0.0	0.0
ENSG00000198601.2	OR2M2	chr1	+	248343288	248344331	0.0	0.0	0.0
ENSG00000116329.6	OPRD1	chr1	+	29138654	29190208	0.0	0.0	0.0
ENSG00000198570.5	RD3	chr1	-	211649864	211666259	0.0	0.0	0.0
ENSG00000007933.8	FMO3	chr1	+	171060018	171086959	0.0	0.0	0.0
ENSG00000174332.3	GLIS1	chr1	-	53971910	54199877	0.0	0.0	0.0
ENSG00000185097.2	OR4F16	chr1	-	621059	622053	0.0	0.0	0.0
ENSG00000186973.5	FAM183A	chr1	+	43610029	43622067	0.0	0.0	0.0
ENSG00000204501.2	PRAMEF9	chr1	+	13421176	13428191	0.0	0.0	0.0
ENSG00000204018.6	TRABD2B	chr1	-	48231308	48462567	0.0	0.0	0.0
ENSG00000170128.2	GPR25	chr1	+	200842083	200843306	0.0	0.0	0.0
ENSG00000204481.6	PRAMEF14	chr1	-	13668269	13673511	0.0	0.0	0.0
ENSG00000162727.3	OR2M5	chr1	+	248308450	248309388	0.0	0.0	0.0
ENSG00000143839.12	REN	chr1	-	204123944	204135465	0.0	0.0	0.0
ENSG00000168509.13	HFE2	chr1	+	145413095	145417545	0.0	0.0	0.0
ENSG00000034971.9	MYOC	chr1	-	171604557	171621811	0.0	0.0	0.0
ENSG00000197591.2	OR11L1	chr1	-	248004199	248005254	0.0	0.0	0.0
ENSG00000197273.3	GUCA2A	chr1	-	42628362	42630389	0.0	0.0	0.0
ENSG00000175143.3	OR2T1	chr1	+	248569296	248570405	0.0	0.0	0.0
ENSG00000204480.6	PRAMEF19	chr1	-	13694889	13698405	0.0	0.0	0.0
ENSG00000134365.7	CFHR4	chr1	+	196857144	196887843	0.0	0.0	0.0
ENSG00000203661.2	OR2T5	chr1	+	248651885	248652898	0.0	0.0	0.0
ENSG00000168148.3	HIST3H3	chr1	-	228612546	228613026	0.0	0.0	0.0
ENSG00000188340.1	OR6N2	chr1	-	158746472	158747425	0.0	0.0	0.0
ENSG00000183888.4	C1orf64	chr1	+	16330731	16335302	0.0	0.0	0.0
ENSG00000142698.10	C1orf94	chr1	+	34632484	34684732	0.0	0.0	0.0
ENSG00000159409.10	CELF3	chr1	-	151674880	151689290	0.0	0.0	0.0
ENSG00000142973.8	CYP4B1	chr1	+	47223510	47285085	0.0	0.0	0.0
ENSG00000143556.4	S100A7	chr1	-	153430220	153433177	0.0	0.0	0.0
ENSG00000143125.4	PROK1	chr1	+	110993822	110999976	0.0	0.0	0.0
ENSG00000180708.4	OR10K2	chr1	-	158389718	158390656	0.0	0.0	0.0
ENSG00000118729.9	CASQ2	chr1	-	116242628	116311402	0.0	0.0	0.0
ENSG00000177476.2	OR2G3	chr1	+	247768856	247769838	0.0	0.0	0.0
ENSG00000135744.7	AGT	chr1	-	230838269	230850043	0.0	0.0	0.0
ENSG00000169717.5	ACTRT2	chr1	+	2938046	2939465	0.0	0.0	0.0
ENSG00000187545.5	PRAMEF10	chr1	-	12952727	12958101	0.0	0.0	0.0
ENSG00000122180.4	MYOG	chr1	-	203052260	203055164	0.0	0.0	0.0
ENSG00000197921.5	HES5	chr1	-	2460184	2461684	0.0	0.0	0.0
ENSG00000143520.5	FLG2	chr1	-	152321213	152332482	0.0	0.0	0.0
ENSG00000198842.5	DUSP27	chr1	+	167063282	167098402	0.0	0.0	0.0
ENSG00000205116.3	TMEM88B	chr1	+	1361508	1363167	0.0	0.0	0.0
ENSG00000163239.8	TDRD10	chr1	+	154474695	154520623	0.0	0.0	0.0
ENSG00000228198.1	OR2M3	chr1	+	248366332	248367392	0.0	0.0	0.0
ENSG00000179930.5	ZNF648	chr1	-	182023705	182030847	0.0	0.0	0.0
ENSG00000143171.8	RXRG	chr1	-	165370159	165414433	0.0	0.0	0.0
ENSG00000143365.12	RORC	chr1	-	151778547	151804348	0.0	0.0	0.0
ENSG00000178828.5	RNF186	chr1	-	20140523	20141771	0.0	0.0	0.0
ENSG00000215906.4	LACTBL1	chr1	-	23279536	23291831	0.0	0.0	0.0
ENSG00000154007.6	ASB17	chr1	-	76384558	76398116	0.0	0.0	0.0
ENSG00000188984.7	AADACL3	chr1	+	12776118	12788726	0.0	0.0	0.0
ENSG00000157330.5	C1orf158	chr1	+	12806163	12823847	0.0	0.0	0.0
ENSG00000187980.6	PLA2G2C	chr1	-	20487746	20503917	0.0	0.0	0.0
ENSG00000162723.5	SLAMF9	chr1	-	159921282	159924044	0.0	0.0	0.0
ENSG00000116785.9	CFHR3	chr1	+	196743925	196763203	0.0	0.0	0.0
ENSG00000142661.13	MYOM3	chr1	-	24382525	24438665	0.0	0.0	0.0
ENSG00000204502.2	PRAMEF5	chr1	+	13359819	13369057	0.0	0.0	0.0
ENSG00000162383.7	SLC1A7	chr1	-	53552855	53608289	0.0	0.0	0.0
ENSG00000197106.5	SLC6A17	chr1	+	110693108	110744824	0.0	0.0	0.0
ENSG00000268146.1	AL590483.1	chr1	+	244227632	244231211	0.0	0.0	0.0
ENSG00000186306.1	OR10T2	chr1	-	158368312	158369256	0.0	0.0	0.0
ENSG00000196188.6	CTSE	chr1	+	206317459	206332104	0.0	0.0	0.0
ENSG00000162877.8	PM20D1	chr1	-	205797150	205819260	0.0	0.0	0.0
ENSG00000189181.3	OR14I1	chr1	-	248844628	248845629	0.0	0.0	0.0
ENSG00000241128.1	OR14A2	chr1	-	247886401	247887345	0.0	0.0	0.0
ENSG00000120937.8	NPPB	chr1	-	11917521	11918988	0.0	0.0	0.0
ENSG00000134389.8	CFHR5	chr1	+	196946667	196978804	0.0	0.0	0.0
ENSG00000204518.2	AADACL4	chr1	+	12704566	12727097	0.0	0.0	0.0
ENSG00000163206.5	SMCP	chr1	+	152850793	152857523	0.0	0.0	0.0
ENSG00000204495.3	PRAMEF13	chr1	-	13447414	13452656	0.0	0.0	0.0
ENSG00000142789.15	CELA3A	chr1	+	22328149	22339032	0.0	0.0	0.0
ENSG00000117560.6	FASLG	chr1	+	172628154	172636014	0.0	0.0	0.0
ENSG00000181656.6	GPR88	chr1	+	101003693	101007574	0.0	0.0	0.0
ENSG00000116721.9	PRAMEF1	chr1	+	12851546	12856777	0.0	0.0	0.0
ENSG00000143194.8	MAEL	chr1	+	166958346	166991451	0.0	0.0	0.0
ENSG00000227868.2	RP4-805N21.1	chr1	-	23337327	23342343	0.0	0.0	0.0
ENSG00000255963.1	PPIAL4A	chr1	-	147954635	147955419	0.0	0.0	0.0
ENSG00000143595.8	AQP10	chr1	+	154293566	154297801	0.0	0.0	0.0
ENSG00000137976.7	DNASE2B	chr1	+	84864215	84880701	0.0	0.0	0.0
ENSG00000163395.12	IGFN1	chr1	+	201159953	201198080	0.0	0.0	0.0
ENSG00000153230.4	OR14K1	chr1	+	247901917	247902861	0.0	0.0	0.0
ENSG00000070886.6	EPHA8	chr1	+	22890057	22930087	0.0	0.0	0.0
ENSG00000143140.6	GJA5	chr1	-	147228332	147245484	0.0	0.0	0.0
ENSG00000186092.4	OR4F5	chr1	+	69091	70008	0.0	0.0	0.0
ENSG00000197587.6	DMBX1	chr1	+	46972668	46979898	0.0	0.0	0.0
ENSG00000077522.8	ACTN2	chr1	+	236849754	236927931	0.0	0.0	0.0
ENSG00000197437.2	OR13G1	chr1	-	247835320	247836365	0.0	0.0	0.0
ENSG00000177462.6	OR2T8	chr1	+	248084320	248085258	0.0	0.0	0.0
ENSG00000143502.9	SUSD4	chr1	-	223394161	223537544	0.0	0.0	0.0
ENSG00000172410.4	INSL5	chr1	-	67263424	67266939	0.0	0.0	0.0
ENSG00000135773.8	CAPN9	chr1	+	230883130	230937749	0.0	0.0	0.0
ENSG00000162367.7	TAL1	chr1	-	47681962	47697892	0.0	0.0	0.0
ENSG00000180433.4	OR6K6	chr1	+	158724510	158725681	0.0	0.0	0.0
ENSG00000203857.5	HSD3B1	chr1	+	120049821	120057681	0.0	0.0	0.0
ENSG00000237330.1	RNF223	chr1	-	1007126	1009687	0.0	0.0	0.0
ENSG00000082497.7	SERTAD4	chr1	+	210406144	210419976	0.0	0.0	0.0
ENSG00000181036.9	FCRL6	chr1	+	159770301	159786041	0.0	0.0	0.0
ENSG00000186150.3	UBL4B	chr1	+	110655062	110656569	0.0	0.0	0.0
ENSG00000143632.10	ACTA1	chr1	-	229566992	229569845	0.0	0.0	0.0
ENSG00000169218.9	RSPO1	chr1	-	38076951	38100595	0.0	0.0	0.0
ENSG00000182901.11	RGS7	chr1	-	240931554	241520530	0.0	0.0	0.0
ENSG00000198967.3	OR10Z1	chr1	+	158576229	158577170	0.0	0.0	0.0
ENSG00000162458.8	FBLIM1	chr1	+	16083102	16113089	0.0	0.0	0.0
ENSG00000177201.1	OR2T12	chr1	-	248457918	248458880	0.0	0.0	0.0
ENSG00000050628.16	PTGER3	chr1	-	71318036	71513491	0.0	0.0	0.0
ENSG00000143842.10	SOX13	chr1	+	204042243	204096863	0.0	0.0	0.0
ENSG00000177614.5	PGBD5	chr1	-	230457392	230561475	0.0	0.0	0.0
ENSG00000219073.3	CELA3B	chr1	+	22303514	22325135	0.0	0.0	0.0
ENSG00000197245.4	FAM110D	chr1	+	26485511	26489119	0.0	0.0	0.0
ENSG00000157358.7	PRAMEF15	chr1	+	13641973	13648988	0.0	0.0	0.0
ENSG00000117501.10	MROH9	chr1	+	170904612	171033906	0.0	0.0	0.0
ENSG00000221953.2	C1orf229	chr1	-	247273462	247275719	0.0	0.0	0.0
ENSG00000177212.2	OR2T33	chr1	-	248436073	248437138	0.0	0.0	0.0
ENSG00000186377.6	CYP4X1	chr1	+	47427036	47516423	0.0	0.0	0.0
ENSG00000204503.5	PRAMEF3	chr1	-	13328196	13331692	0.0	0.0	0.0
ENSG00000169509.5	CRCT1	chr1	+	152486978	152488486	0.0	0.0	0.0
ENSG00000173369.11	C1QB	chr1	+	22979255	22988031	0.0	0.0	0.0
ENSG00000188643.6	S100A16	chr1	-	153579362	153585621	0.0	0.0	0.0
ENSG00000177275.3	OR2AJ1	chr1	+	248097071	248098057	0.0	0.0	0.0
ENSG00000159189.7	C1QC	chr1	+	22970123	22974603	0.0	0.0	0.0
ENSG00000163202.4	LCE3D	chr1	-	152551857	152552980	0.0	0.0	0.0
ENSG00000240510.2	AL589765.1	chr1	+	151682909	151702070	0.0	0.0	0.0
ENSG00000187701.3	OR2T27	chr1	-	248813232	248814185	0.0	0.0	0.0
ENSG00000173372.12	C1QA	chr1	+	22962999	22966101	0.0	0.0	0.0
ENSG00000169174.9	PCSK9	chr1	+	55505221	55530525	0.0	0.0	0.0
ENSG00000177174.1	OR14C36	chr1	+	248512077	248513015	0.0	0.0	0.0
ENSG00000158485.6	CD1B	chr1	-	158297741	158301321	0.0	0.0	0.0
ENSG00000016602.8	CLCA4	chr1	+	87012761	87046437	0.0	0.0	0.0
ENSG00000267885.1	FKSG48	chr1	+	33439268	33439642	0.0	0.0	0.0
ENSG00000215853.3	RPTN	chr1	-	152126071	152131704	0.0	0.0	0.0
ENSG00000132703.3	APCS	chr1	+	159557615	159558655	0.0	0.0	0.0
ENSG00000197915.5	HRNR	chr1	-	152184558	152196669	0.0	0.0	0.0
ENSG00000157131.10	C8A	chr1	+	57320479	57383894	0.0	0.0	0.0
ENSG00000162494.5	LRRC38	chr1	-	13801445	13840543	0.0	0.0	0.0
ENSG00000189030.8	VHLL	chr1	-	156268415	156269428	0.0	0.0	0.0
ENSG00000269647.1	BX842679.1	chr1	-	147631967	147632428	0.0	0.0	0.0
ENSG00000081248.6	CACNA1S	chr1	-	201008642	201081694	0.0	0.0	0.0
ENSG00000117152.9	RGS4	chr1	+	163038565	163046592	0.0	0.0	0.0
ENSG00000016490.11	CLCA1	chr1	+	86934051	86965972	0.0	0.0	0.0
ENSG00000117525.9	F3	chr1	-	94994781	95007356	0.0	0.0	0.0
ENSG00000120337.7	TNFSF18	chr1	-	173009100	173020103	0.0	0.0	0.0
ENSG00000183853.13	KIRREL	chr1	+	157963063	158070052	0.0	0.0	0.0
ENSG00000162753.9	SLC9C2	chr1	-	173469603	173572233	0.0	0.0	0.0
ENSG00000044012.3	GUCA2B	chr1	+	42619092	42621495	0.0	0.0	0.0
ENSG00000177535.6	OR2B11	chr1	-	247614255	247615308	0.0	0.0	0.0
ENSG00000131914.6	LIN28A	chr1	+	26737269	26756213	0.0	0.0	0.0
ENSG00000143167.7	GPA33	chr1	-	167022073	167059868	0.0	0.0	0.0
ENSG00000008118.5	CAMK1G	chr1	+	209757062	209787283	0.0	0.0	0.0
ENSG00000182898.3	TCHHL1	chr1	-	152056620	152061540	0.0	0.0	0.0
ENSG00000269709.1	AL109659.1	chr1	+	48569306	48569878	0.0	0.0	0.0
ENSG00000162543.5	UBXN10	chr1	+	20512578	20522541	0.0	0.0	0.0
ENSG00000143340.6	FAM163A	chr1	+	179712298	179785333	0.0	0.0	0.0
ENSG00000269308.1	AL645608.2	chr1	+	818043	819983	0.0	0.0	0.0
ENSG00000253148.1	RGS21	chr1	+	192286122	192336415	0.0	0.0	0.0
ENSG00000117600.8	LPPR4	chr1	+	99729509	99775146	0.0	0.0	0.0
ENSG00000269113.1	FLJ00388	chr1	-	48226979	48227290	0.0	0.0	0.0
ENSG00000244057.2	LCE3C	chr1	+	152573138	152573562	0.0	0.0	0.0
ENSG00000196184.7	OR10J1	chr1	+	159409512	159410600	0.0	0.0	0.0
ENSG00000142609.12	C1orf222	chr1	-	1853396	1935276	0.0	0.0	0.0
ENSG00000198161.5	PPIAL4C	chr1	+	149553003	149553787	0.0	0.0	0.0
ENSG00000237435.2	RP11-147C23.1	chr1	+	96403457	96488436	0.0	0.0	0.0
ENSG00000203985.6	LDLRAD1	chr1	-	54474412	54483856	0.0	0.0	0.0
ENSG00000179546.3	HTR1D	chr1	-	23516993	23521222	0.0	0.0	0.0
ENSG00000204060.4	FOXO6	chr1	+	41827594	41849262	0.0	0.0	0.0
ENSG00000060718.14	COL11A1	chr1	-	103342023	103574052	0.0	0.0	0.0
ENSG00000188782.3	CATSPER4	chr1	+	26517052	26529459	0.0	0.0	0.0
ENSG00000235249.1	OR4F29	chr1	+	367640	368634	0.0	0.0	0.0
ENSG00000244414.1	CFHR1	chr1	+	196788875	196801319	0.0	0.0	0.0
ENSG00000162366.3	PDZK1IP1	chr1	-	47649265	47656716	0.0	0.0	0.0
ENSG00000177800.2	TMEM78	chr1	+	229385383	229387557	0.0	0.0	0.0
ENSG00000236334.1	PPIAL4G	chr1	-	143767144	143767881	0.0	0.0	0.0
ENSG00000243073.3	PRAMEF4	chr1	-	12939045	12946025	0.0	0.0	0.0
ENSG00000172031.6	EPHX4	chr1	+	92495539	92529093	0.0	0.0	0.0
ENSG00000203864.1	C1orf137	chr1	+	117236734	117249225	0.0	0.0	0.0
ENSG00000188784.4	PLA2G2E	chr1	-	20246502	20250110	0.0	0.0	0.0
ENSG00000159455.7	LCE2B	chr1	+	152647771	152659877	0.0	0.0	0.0
ENSG00000198929.8	NOS1AP	chr1	+	162039564	162353321	0.0	0.0	0.0
ENSG00000269074.1	AC099344.1	chr2	+	11603927	11606274	0.0	0.0	0.0
ENSG00000171303.5	KCNK3	chr2	+	26915619	26956288	0.0	0.0	0.0
ENSG00000268898.1	AC007377.1	chr2	+	40488147	40490117	0.0	0.0	0.0
ENSG00000267889.1	AC079354.4	chr2	+	203104292	203104435	0.0	0.0	0.0
ENSG00000268556.1	AC012360.1	chr2	+	105867759	105869601	0.0	0.0	0.0
ENSG00000269417.1	AC022210.1	chr2	-	85122209	85122345	0.0	0.0	0.0
